39.524075	16.118795
35.449182	22.222254
36.477483	22.724619
38.975572	26.391671
35.180140	34.619935
35.331465	33.556933
37.172672	39.875073


6.328724	0.264676
0.403187	6.311725
5.097971	9.215233
0.617108	16.168408
0.000034	17.154630
5.278386	20.080385
0.089397	26.532413
3.040844	29.873521
1.632378	37.356446
1.940902	36.279099
7.429152	0.304915
0.397200	5.193593
4.918101	10.323333
7.892000	15.472515
5.392511	21.196564
7.303312	23.990227
8.197130	24.694692
3.506925	30.893236
9.847045	33.831129
6.894439	39.328965
10.479610	2.916060
10.348512	4.066185
11.808011	11.774000
8.661087	14.687440
8.980931	15.745626
8.375629	23.545643
7.105468	25.116035
10.369147	32.841141
9.261411	32.886769
8.032712	39.360812
14.633772	1.074658
11.360509	3.624660
12.913559	11.497515
12.169594	10.705116
14.773854	17.981383
16.255363	22.479663
15.361030	23.196122
16.282913	33.070609
16.491575	31.972873
15.031090	39.979773
15.754303	0.828536
19.532364	6.772499
19.510338	7.873264
18.905825	14.669951
15.875067	18.201734
15.221666	22.058157
16.527330	23.567073
18.268742	32.008846
17.371867	32.644067
20.511151	39.947322
21.507504	0.991900
18.516171	7.279487
20.502456	7.389767
18.322767	15.628649
25.137532	16.207691
23.329809	22.785372
22.955942	23.814162
17.384742	31.326280
25.523572	32.879121
21.659936	39.909991
22.554384	0.598027
29.123231	6.211240
28.479805	8.317129
27.674803	14.402473
24.907588	17.306701
24.079972	23.619711
23.700514	24.664265
26.593579	32.482719
26.384098	33.596461
27.461343	37.479978
28.798913	7.267464
29.574840	8.085877
29.883474	7.025571
27.904797	13.304387
32.092013	20.011694
31.157750	20.634162
31.982034	26.745471
31.039327	33.788527
29.990953	34.187151
28.549877	37.206065
36.169258	0.309509
36.442207	8.696965
36.325369	9.813419
32.413547	14.221275
32.661464	15.315789
36.370411	21.581132
32.563799	25.785932
34.492986	32.811407
34.298176	33.931668
36.282694	39.195634
37.076822	1.030856
39.380765	5.659303
39.345487	6.749506
39.524075	16.118795
35.449182	22.222254
36.477483	22.724619
38.975572	26.391671
35.180140	34.619935
35.331465	33.556933
37.172672	39.875073


6.328724	0.264676
0.403187	6.311725
5.097971	9.215233
0.617108	16.168408
0.000034	17.154630
5.278386	20.080385
0.089397	26.532413
3.040844	29.873521
1.632378	37.356446
1.940902	36.279099
7.429152	0.304915
0.397200	5.193593
4.918101	10.323333
7.892000	15.472515
5.392511	21.196564
7.303312	23.990227
8.197130	24.694692
3.506925	30.893236
9.847045	33.831129
6.894439	39.328965
10.479610	2.916060
10.348512	4.066185
11.808011	11.774000
8.661087	14.687440
8.980931	15.745626
8.375629	23.545643
7.105468	25.116035
10.369147	32.841141
9.261411	32.886769
8.032712	39.360812
14.633772	1.074658
11.360509	3.624660
12.913559	11.497515
12.169594	10.705116
14.773854	17.981383
16.255363	22.479663
15.361030	23.196122
16.282913	33.070609
16.491575	31.972873
15.031090	39.979773
15.754303	0.828536
19.532364	6.772499
19.510338	7.873264
18.905825	14.669951
15.875067	18.201734
15.221666	22.058157
16.527330	23.567073
18.268742	32.008846
17.371867	32.644067
20.511151	39.947322
21.507504	0.991900
18.516171	7.279487
20.502456	7.389767
18.322767	15.628649
25.137532	16.207691
23.329809	22.785372
22.955942	23.814162
17.384742	31.326280
25.523572	32.879121
21.659936	39.909991
22.554384	0.598027
29.123231	6.211240
28.479805	8.317129
27.674803	14.402473
24.907588	17.306701
24.079972	23.619711
23.700514	24.664265
26.593579	32.482719
26.384098	33.596461
27.461343	37.479978
28.798913	7.267464
29.574840	8.085877
29.883474	7.025571
27.904797	13.304387
32.092013	20.011694
31.157750	20.634162
31.982034	26.745471
31.039327	33.788527
29.990953	34.187151
28.549877	37.206065
36.169258	0.309509
36.442207	8.696965
36.325369	9.813419
32.413547	14.221275
32.661464	15.315789
36.370411	21.581132
32.563799	25.785932
34.492986	32.811407
34.298176	33.931668
36.282694	39.195634
37.076822	1.030856
39.380765	5.659303
39.345487	6.749506
39.524075	16.118795
35.449182	22.222254
36.477483	22.724619
38.975572	26.391671
35.180140	34.619935
35.331465	33.556933
37.172672	39.875073


6.328724	0.264676
0.403187	6.311725
5.097971	9.215233
0.617108	16.168408
0.000034	17.154630
5.278386	20.080385
0.089397	26.532413
3.040844	29.873521
1.632378	37.356446
1.940902	36.279099
7.429152	0.304915
0.397200	5.193593
4.918101	10.323333
7.892000	15.472515
5.392511	21.196564
7.303312	23.990227
8.197130	24.694692
3.506925	30.893236
9.847045	33.831129
6.894439	39.328965
10.479610	2.916060
10.348512	4.066185
11.808011	11.774000
8.661087	14.687440
8.980931	15.745626
8.375629	23.545643
7.105468	25.116035
10.369147	32.841141
9.261411	32.886769
8.032712	39.360812
14.633772	1.074658
11.360509	3.624660
12.913559	11.497515
12.169594	10.705116
14.773854	17.981383
16.255363	22.479663
15.361030	23.196122
16.282913	33.070609
16.491575	31.972873
15.031090	39.979773
15.754303	0.828536
19.532364	6.772499
19.510338	7.873264
18.905825	14.669951
15.875067	18.201734
15.221666	22.058157
16.527330	23.567073
18.268742	32.008846
17.371867	32.644067
20.511151	39.947322
21.507504	0.991900
18.516171	7.279487
20.502456	7.389767
18.322767	15.628649
25.137532	16.207691
23.329809	22.785372
22.955942	23.814162
17.384742	31.326280
25.523572	32.879121
21.659936	39.909991
22.554384	0.598027
29.123231	6.211240
28.479805	8.317129
27.674803	14.402473
24.907588	17.306701
24.079972	23.619711
23.700514	24.664265
26.593579	32.482719
26.384098	33.596461
27.461343	37.479978
28.798913	7.267464
29.574840	8.085877
29.883474	7.025571
27.904797	13.304387
32.092013	20.011694
31.157750	20.634162
31.982034	26.745471
31.039327	33.788527
29.990953	34.187151
28.549877	37.206065
36.169258	0.309509
36.442207	8.696965
36.325369	9.813419
32.413547	14.221275
32.661464	15.315789
36.370411	21.581132
32.563799	25.785932
34.492986	32.811407
34.298176	33.931668
36.282694	39.195634
37.076822	1.030856
39.380765	5.659303
39.345487	6.749506
39.524075	16.118795
35.449182	22.222254
36.477483	22.724619
38.975572	26.391671
35.180140	34.619935
35.331465	33.556933
37.172672	39.875073


6.328724	0.264676
0.403187	6.311725
5.097971	9.215233
0.617108	16.168408
0.000034	17.154630
5.278386	20.080385
0.089397	26.532413
3.040844	29.873521
1.632378	37.356446
1.940902	36.279099
7.429152	0.304915
0.397200	5.193593
4.918101	10.323333
7.892000	15.472515
5.392511	21.196564
7.303312	23.990227
8.197130	24.694692
3.506925	30.893236
9.847045	33.831129
6.894439	39.328965
10.479610	2.916060
10.348512	4.066185
11.808011	11.774000
8.661087	14.687440
8.980931	15.745626
8.375629	23.545643
7.105468	25.116035
10.369147	32.841141
9.261411	32.886769
8.032712	39.360812
14.633772	1.074658
11.360509	3.624660
12.913559	11.497515
12.169594	10.705116
14.773854	17.981383
16.255363	22.479663
15.361030	23.196122
16.282913	33.070609
16.491575	31.972873
15.031090	39.979773
15.754303	0.828536
19.532364	6.772499
19.510338	7.873264
18.905825	14.669951
15.875067	18.201734
15.221666	22.058157
16.527330	23.567073
18.268742	32.008846
17.371867	32.644067
20.511151	39.947322
21.507504	0.991900
18.516171	7.279487
20.502456	7.389767
18.322767	15.628649
25.137532	16.207691
23.329809	22.785372
22.955942	23.814162
17.384742	31.326280
25.523572	32.879121
21.659936	39.909991
22.554384	0.598027
29.123231	6.211240
28.479805	8.317129
27.674803	14.402473
24.907588	17.306701
24.079972	23.619711
23.700514	24.664265
26.593579	32.482719
26.384098	33.596461
27.461343	37.479978
28.798913	7.267464
29.574840	8.085877
29.883474	7.025571
27.904797	13.304387
32.092013	20.011694
31.157750	20.634162
31.982034	26.745471
31.039327	33.788527
29.990953	34.187151
28.549877	37.206065
36.169258	0.309509
36.442207	8.696965
36.325369	9.813419
32.413547	14.221275
32.661464	15.315789
36.370411	21.581132
32.563799	25.785932
34.492986	32.811407
34.298176	33.931668
36.282694	39.195634
37.076822	1.030856
39.380765	5.659303
39.345487	6.749506
39.524075	16.118795
35.449182	22.222254
36.477483	22.724619
38.975572	26.391671
35.180140	34.619935
35.331465	33.556933
37.172672	39.875073


6.328724	0.264676
0.403187	6.311725
5.097971	9.215233
0.617108	16.168408
0.000034	17.154630
5.278386	20.080385
0.089397	26.532413
3.040844	29.873521
1.632378	37.356446
1.940902	36.279099
7.429152	0.304915
0.397200	5.193593
4.918101	10.323333
7.892000	15.472515
5.392511	21.196564
7.303312	23.990227
8.197130	24.694692
3.506925	30.893236
9.847045	33.831129
6.894439	39.328965
10.479610	2.916060
10.348512	4.066185
11.808011	11.774000
8.661087	14.687440
8.980931	15.745626
8.375629	23.545643
7.105468	25.116035
10.369147	32.841141
9.261411	32.886769
8.032712	39.360812
14.633772	1.074658
11.360509	3.624660
12.913559	11.497515
12.169594	10.705116
14.773854	17.981383
16.255363	22.479663
15.361030	23.196122
16.282913	33.070609
16.491575	31.972873
15.031090	39.979773
15.754303	0.828536
19.532364	6.772499
19.510338	7.873264
18.905825	14.669951
15.875067	18.201734
15.221666	22.058157
16.368999	23.610407
18.268742	32.008846
17.371867	32.644067
20.511151	39.947322
21.507504	0.991900
18.516171	7.279487
20.502456	7.389767
18.322767	15.628649
25.137532	16.207691
23.329809	22.785372
22.955942	23.814162
17.384742	31.326280
25.523572	32.879121
21.659936	39.909991
22.554384	0.598027
29.123231	6.211240
28.479805	8.317129
27.674803	14.402473
24.907588	17.306701
24.079972	23.619711
23.700514	24.664265
26.593579	32.482719
26.384098	33.596461
27.461343	37.479978
28.798913	7.267464
29.574840	8.085877
29.883474	7.025571
27.904797	13.304387
32.092013	20.011694
31.157750	20.634162
31.982034	26.745471
31.039327	33.788527
29.990953	34.187151
28.549877	37.206065
36.169258	0.309509
36.442207	8.696965
36.325369	9.813419
32.413547	14.221275
32.661464	15.315789
36.370411	21.581132
32.563799	25.785932
34.492986	32.811407
34.298176	33.931668
36.282694	39.195634
37.076822	1.030856
39.380765	5.659303
39.345487	6.749506
39.524075	16.118795
35.449182	22.222254
36.477483	22.724619
38.975572	26.391671
35.180140	34.619935
35.331465	33.556933
37.172672	39.875073


6.328724	0.264676
0.403187	6.311725
5.097971	9.215233
0.617108	16.168408
0.000034	17.154630
5.278386	20.080385
0.089397	26.532413
3.040844	29.873521
1.632378	37.356446
1.940902	36.279099
7.429152	0.304915
0.397200	5.193593
4.918101	10.323333
7.892000	15.472515
5.392511	21.196564
7.303312	23.990227
8.197130	24.694692
3.506925	30.893236
9.847045	33.831129
6.894439	39.328965
10.479610	2.916060
10.348512	4.066185
11.808011	11.774000
8.661087	14.687440
8.980931	15.745626
8.375629	23.545643
7.105468	25.116035
10.369147	32.841141
9.261411	32.886769
8.032712	39.360812
14.633772	1.074658
11.360509	3.624660
12.913559	11.497515
12.169594	10.705116
14.773854	17.981383
16.255363	22.479663
15.361030	23.196122
16.282913	33.070609
16.491575	31.972873
15.031090	39.979773
15.754303	0.828536
19.532364	6.772499
19.510338	7.873264
18.905825	14.669951
15.875067	18.201734
15.221666	22.058157
16.368999	23.610407
18.268742	32.008846
17.371867	32.644067
20.511151	39.947322
21.507504	0.991900
18.516171	7.279487
20.502456	7.389767
18.322767	15.628649
25.137532	16.207691
23.329809	22.785372
22.955942	23.814162
17.384742	31.326280
25.523572	32.879121
21.659936	39.909991
22.554384	0.598027
29.123231	6.211240
28.479805	8.317129
27.674803	14.402473
24.907588	17.306701
24.079972	23.619711
23.700514	24.664265
26.593579	32.482719
26.384098	33.596461
27.461343	37.479978
28.798913	7.267464
29.574840	8.085877
29.883474	7.025571
27.904797	13.304387
32.092013	20.011694
31.157750	20.634162
31.982034	26.745471
31.039327	33.788527
29.990953	34.187151
28.549877	37.206065
36.169258	0.309509
36.442207	8.696965
36.325369	9.813419
32.413547	14.221275
32.661464	15.315789
36.370411	21.581132
32.563799	25.785932
34.492986	32.811407
34.298176	33.931668
36.282694	39.195634
37.076822	1.030856
39.380765	5.659303
39.345487	6.749506
39.524075	16.118795
35.449182	22.222254
36.477483	22.724619
38.975572	26.391671
35.180140	34.619935
35.331465	33.556933
37.172672	39.875073


6.328724	0.264676
0.403187	6.311725
5.097971	9.215233
0.617108	16.168408
0.000034	17.154630
5.278386	20.080385
0.089397	26.532413
3.040844	29.873521
1.632378	37.356446
1.940902	36.279099
7.429152	0.304915
0.397200	5.193593
4.918101	10.323333
7.892000	15.472515
5.392511	21.196564
7.303312	23.990227
8.197130	24.694692
3.506925	30.893236
9.847045	33.831129
6.894439	39.328965
10.479610	2.916060
10.348512	4.066185
11.808011	11.774000
8.661087	14.687440
8.980931	15.745626
8.375629	23.545643
7.105468	25.116035
10.369147	32.841141
9.261411	32.886769
8.032712	39.360812
14.633772	1.074658
11.360509	3.624660
12.913559	11.497515
12.169594	10.705116
14.773854	17.981383
16.255363	22.479663
15.361030	23.196122
16.282913	33.070609
16.491575	31.972873
15.031090	39.979773
15.754303	0.828536
19.532364	6.772499
19.510338	7.873264
18.905825	14.669951
15.875067	18.201734
15.221666	22.058157
16.368999	23.610407
18.268742	32.008846
17.371867	32.644067
20.511151	39.947322
21.507504	0.991900
18.516171	7.279487
20.502456	7.389767
18.322767	15.628649
25.137532	16.207691
23.329809	22.785372
22.955942	23.814162
17.384742	31.326280
25.523572	32.879121
21.659936	39.909991
22.554384	0.598027
29.123231	6.211240
28.479805	8.317129
27.674803	14.402473
24.907588	17.306701
24.079972	23.619711
23.700514	24.664265
26.593579	32.482719
26.384098	33.596461
27.461343	37.479978
28.798913	7.267464
29.574840	8.085877
29.883474	7.025571
27.904797	13.304387
32.092013	20.011694
31.157750	20.634162
31.982034	26.745471
31.039327	33.788527
29.990953	34.187151
28.549877	37.206065
36.169258	0.309509
36.442207	8.696965
36.325369	9.813419
32.413547	14.221275
32.661464	15.315789
36.370411	21.581132
32.563799	25.785932
34.492986	32.811407
34.298176	33.931668
36.282694	39.195634
37.076822	1.030856
39.380765	5.659303
39.345487	6.749506
39.524075	16.118795
35.449182	22.222254
36.477483	22.724619
38.975572	26.391671
35.180140	34.619935
35.331465	33.556933
37.172672	39.875073


6.328724	0.264676
0.403187	6.311725
5.097971	9.215233
0.617108	16.168408
0.000034	17.154630
5.278386	20.080385
0.089397	26.532413
3.040844	29.873521
1.632378	37.356446
1.940902	36.279099
7.429152	0.304915
0.397200	5.193593
4.918101	10.323333
7.892000	15.472515
5.392511	21.196564
7.303312	23.990227
8.197130	24.694692
3.506925	30.893236
9.847045	33.831129
6.894439	39.328965
10.479610	2.916060
10.348512	4.066185
11.808011	11.774000
8.661087	14.687440
8.980931	15.745626
8.375629	23.545643
7.105468	25.116035
10.369147	32.841141
9.261411	32.886769
8.032712	39.360812
14.633772	1.074658
11.360509	3.624660
12.913559	11.497515
12.169594	10.705116
14.773854	17.981383
16.255363	22.479663
15.361030	23.196122
16.282913	33.070609
16.491575	31.972873
15.031090	39.979773
15.754303	0.828536
19.532364	6.772499
19.510338	7.873264
18.905825	14.669951
15.875067	18.201734
15.221666	22.058157
16.368999	23.610407
18.268742	32.008846
17.371867	32.644067
20.511151	39.947322
21.507504	0.991900
18.516171	7.279487
20.502456	7.389767
18.322767	15.628649
25.137532	16.207691
23.329809	22.785372
22.955942	23.814162
17.384742	31.326280
25.523572	32.879121
21.659936	39.909991
22.554384	0.598027
29.123231	6.211240
28.479805	8.317129
27.674803	14.402473
24.907588	17.306701
24.079972	23.619711
23.700514	24.664265
26.593579	32.482719
26.384098	33.596461
27.461343	37.479978
28.798913	7.267464
29.574840	8.085877
29.883474	7.025571
27.904797	13.304387
32.092013	20.011694
31.157750	20.634162
31.982034	26.745471
31.039327	33.788527
29.990953	34.187151
28.549877	37.206065
36.169258	0.309509
36.442207	8.696965
36.325369	9.813419
32.413547	14.221275
32.661464	15.315789
36.370411	21.581132
32.563799	25.785932
34.492986	32.811407
34.298176	33.931668
36.282694	39.195634
37.076822	1.030856
39.380765	5.659303
39.345487	6.749506
39.524075	16.118795
35.449182	22.222254
36.477483	22.724619
38.975572	26.391671
35.180140	34.619935
35.331465	33.556933
37.172672	39.875073


6.328724	0.264676
0.403187	6.311725
5.097971	9.215233
0.617108	16.168408
0.000034	17.154630
5.278386	20.080385
0.089397	26.532413
3.040844	29.873521
1.632378	37.356446
1.940902	36.279099
7.429152	0.304915
0.397200	5.193593
4.918101	10.323333
7.892000	15.472515
5.392511	21.196564
7.303312	23.990227
8.197130	24.694692
3.506925	30.893236
9.847045	33.831129
6.894439	39.328965
10.479610	2.916060
10.348512	4.066185
11.808011	11.774000
8.661087	14.687440
8.980931	15.745626
8.375629	23.545643
7.105468	25.116035
10.369147	32.841141
9.261411	32.886769
8.032712	39.360812
14.633772	1.074658
11.360509	3.624660
12.913559	11.497515
12.169594	10.705116
14.773854	17.981383
16.255363	22.479663
15.361030	23.196122
16.282913	33.070609
16.491575	31.972873
15.031090	39.979773
15.754303	0.828536
19.532364	6.772499
19.510338	7.873264
18.905825	14.669951
15.875067	18.201734
15.221666	22.058157
16.368999	23.610407
18.268742	32.008846
17.371867	32.644067
20.511151	39.947322
21.507504	0.991900
18.516171	7.279487
20.502456	7.389767
18.322767	15.628649
25.137532	16.207691
23.329809	22.785372
22.955942	23.814162
17.384742	31.326280
25.523572	32.879121
21.659936	39.909991
22.554384	0.598027
29.123231	6.211240
28.479805	8.317129
27.674803	14.402473
24.907588	17.306701
24.079972	23.619711
23.700514	24.664265
26.593579	32.482719
26.384098	33.596461
27.461343	37.479978
28.798913	7.267464
29.574840	8.085877
29.883474	7.025571
27.904797	13.304387
32.092013	20.011694
31.157750	20.634162
31.982034	26.745471
31.039327	33.788527
29.990953	34.187151
28.549877	37.206065
36.169258	0.309509
36.442207	8.696965
36.325369	9.813419
32.413547	14.221275
32.661464	15.315789
36.370411	21.581132
32.563799	25.785932
34.492986	32.811407
34.298176	33.931668
36.282694	39.195634
37.076822	1.030856
39.380765	5.659303
39.345487	6.749506
39.524075	16.118795
35.449182	22.222254
36.477483	22.724619
38.975572	26.391671
35.180140	34.619935
35.331465	33.556933
37.172672	39.875073


6.328724	0.264676
0.403187	6.311725
5.097971	9.215233
0.617108	16.168408
0.000034	17.154630
5.278386	20.080385
0.089397	26.532413
3.040844	29.873521
1.632378	37.356446
1.940902	36.279099
7.429152	0.304915
0.397200	5.193593
4.918101	10.323333
7.892000	15.472515
5.392511	21.196564
7.303312	23.990227
8.197130	24.694692
3.506925	30.893236
9.847045	33.831129
6.894439	39.328965
10.479610	2.916060
10.348512	4.066185
11.808011	11.774000
8.661087	14.687440
8.980931	15.745626
8.375629	23.545643
7.105468	25.116035
10.369147	32.841141
9.261411	32.886769
8.032712	39.360812
14.633772	1.074658
11.360509	3.624660
12.913559	11.497515
12.169594	10.705116
14.773854	17.981383
16.255363	22.479663
15.361030	23.196122
16.282913	33.070609
16.491575	31.972873
15.031090	39.979773
15.754303	0.828536
19.532364	6.772499
19.510338	7.873264
18.905825	14.669951
15.875067	18.201734
15.221666	22.058157
16.368999	23.610407
18.268742	32.008846
17.371867	32.644067
20.511151	39.947322
21.507504	0.991900
18.516171	7.279487
20.502456	7.389767
18.322767	15.628649
25.137532	16.207691
23.329809	22.785372
22.955942	23.814162
17.384742	31.326280
25.523572	32.879121
21.659936	39.909991
22.554384	0.598027
29.123231	6.211240
28.479805	8.317129
27.674803	14.402473
24.907588	17.306701
24.079972	23.619711
23.700514	24.664265
26.593579	32.482719
26.384098	33.596461
27.461343	37.479978
28.798913	7.267464
29.574840	8.085877
29.883474	7.025571
27.904797	13.304387
32.092013	20.011694
31.157750	20.634162
31.982034	26.745471
31.039327	33.788527
29.990953	34.187151
28.549877	37.206065
36.169258	0.309509
36.442207	8.696965
36.325369	9.813419
32.413547	14.221275
32.661464	15.315789
36.370411	21.581132
32.563799	25.785932
34.492986	32.811407
34.298176	33.931668
36.282694	39.195634
37.076822	1.030856
39.380765	5.659303
39.345487	6.749506
39.524075	16.118795
35.449182	22.222254
36.477483	22.724619
38.975572	26.391671
35.180140	34.619935
35.331465	33.556933
37.172672	39.875073


6.328724	0.264676
0.403187	6.311725
5.097971	9.215233
0.617108	16.168408
0.000034	17.154630
5.278386	20.080385
0.089397	26.532413
3.040844	29.873521
1.632378	37.356446
1.940902	36.279099
7.429152	0.304915
0.397200	5.193593
4.918101	10.323333
7.892000	15.472515
5.392511	21.196564
7.303312	23.990227
8.197130	24.694692
3.506925	30.893236
9.847045	33.831129
6.894439	39.328965
10.479610	2.916060
10.348512	4.066185
11.808011	11.774000
8.661087	14.687440
8.980931	15.745626
8.375629	23.545643
7.105468	25.116035
10.369147	32.841141
9.261411	32.886769
8.032712	39.360812
14.633772	1.074658
11.360509	3.624660
12.913559	11.497515
12.169594	10.705116
14.773854	17.981383
16.255363	22.479663
15.361030	23.196122
16.282913	33.070609
16.491575	31.972873
15.031090	39.979773
15.754303	0.828536
19.532364	6.772499
19.510338	7.873264
18.905825	14.669951
15.875067	18.201734
15.221666	22.058157
16.368999	23.610407
18.268742	32.008846
17.371867	32.644067
20.511151	39.947322
21.507504	0.991900
18.516171	7.279487
20.502456	7.389767
18.322767	15.628649
25.137532	16.207691
23.329809	22.785372
22.955942	23.814162
17.384742	31.326280
25.523572	32.879121
21.659936	39.909991
22.554384	0.598027
29.123231	6.211240
28.479805	8.317129
27.674803	14.402473
24.907588	17.306701
24.079972	23.619711
23.700514	24.664265
26.593579	32.482719
26.384098	33.596461
27.461343	37.479978
28.798913	7.267464
29.574840	8.085877
29.883474	7.025571
27.904797	13.304387
32.092013	20.011694
31.157750	20.634162
31.982034	26.745471
31.039327	33.788527
29.990953	34.187151
28.549877	37.206065
36.169258	0.309509
36.442207	8.696965
36.325369	9.813419
32.413547	14.221275
32.661464	15.315789
36.370411	21.581132
32.563799	25.785932
34.492986	32.811407
34.298176	33.931668
36.282694	39.195634
37.076822	1.030856
39.380765	5.659303
39.345487	6.749506
39.524075	16.118795
35.449182	22.222254
36.477483	22.724619
38.975572	26.391671
35.180140	34.619935
35.331465	33.556933
37.172672	39.875073


6.328724	0.264676
0.403187	6.311725
5.097971	9.215233
0.617108	16.168408
0.000034	17.154630
5.278386	20.080385
0.089397	26.532413
3.040844	29.873521
1.632378	37.356446
1.940902	36.279099
7.429152	0.304915
0.397200	5.193593
4.918101	10.323333
7.892000	15.472515
5.392511	21.196564
7.303312	23.990227
8.197130	24.694692
3.506925	30.893236
9.847045	33.831129
6.894439	39.328965
10.479610	2.916060
10.348512	4.066185
11.808011	11.774000
8.661087	14.687440
8.980931	15.745626
8.375629	23.545643
7.105468	25.116035
10.369147	32.841141
9.261411	32.886769
8.032712	39.360812
14.633772	1.074658
11.360509	3.624660
12.913559	11.497515
12.169594	10.705116
14.773854	17.981383
16.255363	22.479663
15.361030	23.196122
16.282913	33.070609
16.491575	31.972873
15.031090	39.979773
15.754303	0.828536
19.532364	6.772499
19.510338	7.873264
18.905825	14.669951
15.875067	18.201734
15.221666	22.058157
16.368999	23.610407
18.268742	32.008846
17.371867	32.644067
20.511151	39.947322
21.507504	0.991900
18.516171	7.279487
20.502456	7.389767
18.322767	15.628649
25.137532	16.207691
23.329809	22.785372
22.955942	23.814162
17.384742	31.326280
25.523572	32.879121
21.659936	39.909991
22.554384	0.598027
29.123231	6.211240
28.479805	8.317129
27.674803	14.402473
24.907588	17.306701
24.079972	23.619711
23.700514	24.664265
26.593579	32.482719
26.384098	33.596461
27.461343	37.479978
28.798913	7.267464
29.574840	8.085877
29.883474	7.025571
27.904797	13.304387
32.092013	20.011694
31.157750	20.634162
31.982034	26.745471
31.039327	33.788527
29.990953	34.187151
28.549877	37.206065
36.169258	0.309509
36.442207	8.696965
36.325369	9.813419
32.413547	14.221275
32.661464	15.315789
36.370411	21.581132
32.563799	25.785932
34.492986	32.811407
34.298176	33.931668
36.282694	39.195634
37.076822	1.030856
39.380765	5.659303
39.345487	6.749506
39.524075	16.118795
35.449182	22.222254
36.477483	22.724619
38.975572	26.391671
35.180140	34.619935
35.331465	33.556933
37.172672	39.875073


6.328724	0.264676
0.403187	6.311725
5.097971	9.215233
0.617108	16.168408
0.000034	17.154630
5.278386	20.080385
0.089397	26.532413
3.040844	29.873521
1.632378	37.356446
1.940902	36.279099
7.429152	0.304915
0.397200	5.193593
4.918101	10.323333
7.892000	15.472515
5.392511	21.196564
7.303312	23.990227
8.197130	24.694692
3.506925	30.893236
9.847045	33.831129
6.894439	39.328965
10.479610	2.916060
10.348512	4.066185
11.808011	11.774000
8.661087	14.687440
8.980931	15.745626
8.375629	23.545643
7.105468	25.116035
10.369147	32.841141
9.261411	32.886769
8.032712	39.360812
14.633772	1.074658
11.360509	3.624660
12.913559	11.497515
12.169594	10.705116
14.773854	17.981383
16.255363	22.479663
15.361030	23.196122
16.282913	33.070609
16.491575	31.972873
15.031090	39.979773
15.754303	0.828536
19.532364	6.772499
19.510338	7.873264
18.905825	14.669951
15.875067	18.201734
15.221666	22.058157
16.368999	23.610407
18.268742	32.008846
17.371867	32.644067
20.511151	39.947322
21.507504	0.991900
18.516171	7.279487
20.502456	7.389767
18.322767	15.628649
25.137532	16.207691
23.329809	22.785372
22.955942	23.814162
17.384742	31.326280
25.523572	32.879121
21.659936	39.909991
22.554384	0.598027
29.123231	6.211240
28.479805	8.317129
27.674803	14.402473
24.907588	17.306701
24.079972	23.619711
23.700514	24.664265
26.593579	32.482719
26.384098	33.596461
27.461343	37.479978
28.798913	7.267464
29.574840	8.085877
29.883474	7.025571
27.904797	13.304387
32.092013	20.011694
31.157750	20.634162
31.982034	26.745471
31.039327	33.788527
29.990953	34.187151
28.549877	37.206065
36.169258	0.309509
36.442207	8.696965
36.325369	9.813419
32.413547	14.221275
32.661464	15.315789
36.370411	21.581132
32.563799	25.785932
34.492986	32.811407
34.298176	33.931668
36.282694	39.195634
37.076822	1.030856
39.380765	5.659303
39.345487	6.749506
39.524075	16.118795
35.449182	22.222254
36.477483	22.724619
38.975572	26.391671
35.180140	34.619935
35.331465	33.556933
37.172672	39.875073


6.328724	0.264676
0.403187	6.311725
5.097971	9.215233
0.617108	16.168408
0.000034	17.154630
5.278386	20.080385
0.089397	26.532413
3.040844	29.873521
1.632378	37.356446
1.940902	36.279099
7.429152	0.304915
0.397200	5.193593
4.918101	10.323333
7.892000	15.472515
5.392511	21.196564
7.303312	23.990227
8.197130	24.694692
3.506925	30.893236
9.847045	33.831129
6.894439	39.328965
10.479610	2.916060
10.348512	4.066185
11.808011	11.774000
8.661087	14.687440
8.980931	15.745626
8.375629	23.545643
7.105468	25.116035
10.369147	32.841141
9.261411	32.886769
8.032712	39.360812
14.633772	1.074658
11.360509	3.624660
12.913559	11.497515
12.169594	10.705116
14.773854	17.981383
16.255363	22.479663
15.361030	23.196122
16.282913	33.070609
16.491575	31.972873
15.031090	39.979773
15.754303	0.828536
19.532364	6.772499
19.510338	7.873264
18.905825	14.669951
15.875067	18.201734
15.221666	22.058157
16.368999	23.610407
18.268742	32.008846
17.371867	32.644067
20.511151	39.947322
21.507504	0.991900
18.516171	7.279487
20.502456	7.389767
18.322767	15.628649
25.137532	16.207691
23.329809	22.785372
22.955942	23.814162
17.384742	31.326280
25.523572	32.879121
21.659936	39.909991
22.554384	0.598027
29.123231	6.211240
28.479805	8.317129
27.674803	14.402473
24.907588	17.306701
24.079972	23.619711
23.700514	24.664265
26.593579	32.482719
26.384098	33.596461
27.461343	37.479978
28.798913	7.267464
29.574840	8.085877
29.883474	7.025571
27.904797	13.304387
32.092013	20.011694
31.157750	20.634162
31.982034	26.745471
31.039327	33.788527
29.990953	34.187151
28.549877	37.206065
36.169258	0.309509
36.442207	8.696965
36.325369	9.813419
32.413547	14.221275
32.661464	15.315789
36.370411	21.581132
32.563799	25.785932
34.492986	32.811407
34.298176	33.931668
36.282694	39.195634
